delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
-5,11.302583,108.30887,-14.717134,-12.473974,-2.6898799,34.177877,0.022331555,0.039942422,-3786.6449,-2716.4928,-2170.9863,-1066.3585,0.11283366,-0.4657354,-0.0019906842,465.44176,-32.626069,459.83935,-7.7388886
-5,11.373827,108.28346,-14.841765,-12.409318,-2.7382722,34.476154,0.022457487,0.040113222,-3784.3128,-2715.2525,-2170.4861,-1066.5554,0.11284977,-0.46563619,-0.0019598348,465.80596,-32.604474,459.81385,-7.7409479
-5,11.443825,108.25804,-14.965746,-12.34466,-2.7870926,34.774312,0.022581824,0.040281472,-3782.0178,-2713.9885,-2170.0049,-1066.7468,0.11284947,-0.46553676,-0.0019293641,466.16438,-32.585322,459.79111,-7.7428918
-5,11.512577,108.23261,-15.089078,-12.280004,-2.8363407,35.072349,0.022704674,0.040447239,-3779.7668,-2712.744,-2169.5341,-1066.9157,0.11284109,-0.46543828,-0.0018992933,466.52054,-32.568762,459.77017,-7.7472952
-5,11.580084,108.20717,-15.211762,-12.215354,-2.8860162,35.370265,0.022826229,0.04061015,-3777.5687,-2711.5197,-2169.0715,-1067.0833,0.11283029,-0.46534204,-0.0018696817,466.87967,-32.554623,459.74609,-7.7528317
-5,11.646346,108.18174,-15.333796,-12.15071,-2.9361188,35.668058,0.022945952,0.040770693,-3775.4079,-2710.3161,-2168.619,-1067.2492,0.11282002,-0.46524741,-0.0018405335,467.22896,-32.542788,459.72513,-7.7608585
-5,11.711362,108.1563,-15.455183,-12.086071,-2.9866482,35.965728,0.023064133,0.04092853,-3773.2833,-2709.1338,-2168.1745,-1067.4131,0.11281058,-0.46515426,-0.0018118223,467.57475,-32.533166,459.70296,-7.7701047
-5,11.775133,108.13088,-15.57592,-12.021438,-3.037604,36.263274,0.023181016,0.041083778,-3771.1937,-2707.973,-2167.7383,-1067.5746,0.11280194,-0.46506257,-0.0017835346,467.92197,-32.525514,459.68088,-7.7805657
-5,11.83766,108.10546,-15.696009,-11.95681,-3.0889861,36.560695,0.023296063,0.041236406,-3769.1414,-2706.829,-2167.3239,-1067.7336,0.11279031,-0.4649728,-0.0017556298,468.26009,-32.520018,459.6615,-7.7922841
-5,11.898942,108.08006,-15.81545,-11.892194,-3.140794,36.85799,0.023409554,0.041386251,-3767.1251,-2705.657,-2166.9168,-1067.8901,0.11276356,-0.46488216,-0.0017281348,468.5952,-32.516494,459.63998,-7.8063575
-5,11.958981,108.05468,-15.934243,-11.827593,-3.1930275,37.155159,0.023521691,0.041533724,-3765.1593,-2704.5066,-2166.5176,-1068.0345,0.11273177,-0.46479326,-0.0017010446,468.9332,-32.515355,459.62105,-7.82158
-5,12.017777,108.02932,-16.052388,-11.763012,-3.2456863,37.452201,0.023631943,0.041678422,-3763.2387,-2703.3777,-2166.1245,-1068.1731,0.11269867,-0.46470597,-0.001674425,469.26299,-32.516442,459.6,-7.838062
-5,12.075331,108.00399,-16.169885,-11.69845,-3.29877,37.749115,0.023740584,0.041820752,-3761.3532,-2702.2706,-2165.7392,-1068.3134,0.11266788,-0.46462032,-0.0016482476,469.58922,-32.518429,459.58154,-7.8558897
-5,12.131642,107.97868,-16.286734,-11.633904,-3.3522784,38.0459,0.023847828,0.041960314,-3759.5017,-2701.1855,-2165.36,-1068.4564,0.11264049,-0.46453623,-0.0016225115,469.91611,-32.522539,459.56097,-7.8761935
-5,12.186712,107.95341,-16.402937,-11.569373,-3.4062112,38.342555,0.023953213,0.042097299,-3757.6859,-2700.1225,-2164.9876,-1068.6024,0.11261634,-0.4644538,-0.0015972148,470.23482,-32.532534,459.54058,-7.8978796
-5,12.24054,107.92818,-16.518492,-11.504855,-3.460568,38.639081,0.024056977,0.042231726,-3755.905,-2699.0816,-2164.6293,-1068.751,0.11259397,-0.46437334,-0.0015722653,470.55041,-32.540369,459.52217,-7.9208219
-5,12.293127,107.90299,-16.6334,-11.440349,-3.5153485,38.935474,0.024159325,0.04236355,-3754.1579,-2698.0624,-2164.283,-1068.9014,0.11257333,-0.46429468,-0.0015477051,470.86689,-32.550255,459.50479,-7.945091
-5,12.344474,107.87784,-16.747661,-11.375855,-3.5705525,39.231736,0.024259806,0.04249278,-3752.4482,-2697.051,-2163.9428,-1069.0528,0.11255041,-0.46421698,-0.0015235674,471.17594,-32.565583,459.48735,-7.9706366
-5,12.39458,107.85273,-16.861276,-11.311377,-3.6261797,39.527866,0.024358612,0.042619434,-3750.7938,-2696.0421,-2163.609,-1069.2048,0.11251983,-0.46414084,-0.00149979,471.48404,-32.57902,459.4702,-7.9986787
-5,12.443447,107.82768,-16.974244,-11.246917,-3.6822297,39.823862,0.024455928,0.042743288,-3749.1731,-2695.0544,-2163.2802,-1069.3515,0.11248984,-0.46406578,-0.0014764549,471.79218,-32.594599,459.45056,-8.028069
-5,12.491075,107.80269,-17.086566,-11.182473,-3.7387022,40.119723,0.024551214,0.042864776,-3747.5882,-2694.0879,-2162.9584,-1069.4964,0.11246096,-0.46399215,-0.0014535461,472.09037,-32.615515,459.43345,-8.0585074
-5,12.537464,107.77775,-17.198242,-11.118046,-3.795597,40.41545,0.024645147,0.042983489,-3746.0359,-2693.143,-2162.6421,-1069.6416,0.11243453,-0.46391988,-0.0014310193,472.39144,-32.634758,459.41459,-8.0904042
-5,12.582616,107.75287,-17.309272,-11.053633,-3.8529137,40.711041,0.024737124,0.04309982,-3744.5187,-2692.2195,-2162.3329,-1069.787,0.11240967,-0.46384912,-0.0014089154,472.68435,-32.655955,459.39785,-8.1237459
-5,12.62653,107.72805,-17.419657,-10.989233,-3.910652,41.006496,0.024827657,0.043213377,-3743.0343,-2691.3174,-2162.0295,-1069.9325,0.11238712,-0.46377971,-0.0013871934,472.97861,-32.682124,459.37957,-8.1585203
-5,12.669207,107.7033,-17.529396,-10.924847,-3.9688118,41.301813,0.024916235,0.043324531,-3741.5847,-2690.437,-2161.7439,-1070.078,0.11236438,-0.46371231,-0.0013658108,473.26508,-32.706773,459.36553,-8.194428
-5,12.710648,107.67863,-17.63849,-10.860473,-4.0273925,41.596993,0.02500335,0.04343286,-3740.1675,-2689.5779,-2161.465,-1070.2236,0.11234362,-0.46364629,-0.001344826,473.55292,-32.733291,459.34944,-8.2325887
-5,12.750852,107.65402,-17.746938,-10.79611,-4.086394,41.892033,0.025088514,0.043538581,-3738.7872,-2688.7401,-2161.193,-1070.3693,0.11232417,-0.46358184,-0.001324209,473.83367,-32.764494,459.33377,-8.2709739
-5,12.789821,107.62949,-17.854742,-10.731759,-4.145816,42.186935,0.025172156,0.043641914,-3737.4544,-2687.9239,-2160.9291,-1070.5151,0.1123036,-0.46351958,-0.0013039505,474.11692,-32.794351,459.32098,-8.3119482
-5,12.827554,107.60505,-17.9619,-10.667419,-4.2056582,42.481696,0.025253816,0.043742376,-3736.1555,-2687.1231,-2160.6711,-1070.6612,0.11228313,-0.46345842,-0.001284149,474.39255,-32.825969,459.30468,-8.3530531
-5,12.864052,107.58068,-18.068414,-10.603092,-4.2659202,42.776317,0.025333945,0.043840245,-3734.8884,-2686.3327,-2160.4205,-1070.8074,0.11226128,-0.46339815,-0.0012647225,474.6688,-32.859332,459.28921,-8.3967723
-5,12.899315,107.5564,-18.174283,-10.538777,-4.3266018,43.070796,0.0254121,0.0439355,-3733.6547,-2685.5639,-2160.178,-1070.954,0.1122413,-0.46333938,-0.0012456696,474.93786,-32.897155,459.27434,-8.4405424
-5,12.933345,107.53221,-18.279507,-10.474473,-4.3877027,43.365133,0.025488712,0.044028138,-3732.4524,-2684.817,-2159.9435,-1071.0976,0.11222234,-0.4632819,-0.0012269943,475.20758,-32.933162,459.25997,-8.486936
-5,12.966141,107.50811,-18.384088,-10.410179,-4.4492225,43.659327,0.025563355,0.044118147,-3731.2833,-2684.0921,-2159.7172,-1071.2417,0.1122053,-0.46322595,-0.0012086832,475.47049,-32.974156,459.24601,-8.5333344
-5,12.997705,107.4841,-18.488024,-10.345895,-4.5111611,43.953378,0.0256365,0.044205523,-3730.1453,-2683.3892,-2159.4993,-1071.3869,0.11219048,-0.4631715,-0.001190733,475.73527,-33.013442,459.23247,-8.5824033
-5,13.028035,107.46019,-18.591315,-10.281618,-4.5735182,44.247284,0.025707718,0.04429026,-3729.0395,-2682.7084,-2159.2899,-1071.5335,0.11217792,-0.46311859,-0.0011731525,475.99412,-33.05751,459.2193,-8.6314238
-5,13.057133,107.43638,-18.693963,-10.217348,-4.6362933,44.541045,0.025777156,0.044372338,-3727.9655,-2682.0497,-2159.0971,-1071.6812,0.11216629,-0.46306758,-0.0011559055,476.24986,-33.099964,459.20804,-8.6831146
-5,13.084999,107.41267,-18.795967,-10.153085,-4.6994863,44.83466,0.025844815,0.044451739,-3726.9229,-2681.4132,-2158.9134,-1071.8304,0.11215692,-0.46301813,-0.0011390303,476.50265,-33.146997,459.19691,-8.734731
-5,13.111633,107.38907,-18.897327,-10.088826,-4.7630969,45.128129,0.025910688,0.044528465,-3725.9117,-2680.7988,-2158.7384,-1071.981,0.11214989,-0.46297021,-0.0011225331,476.7525,-33.192555,459.18589,-8.7890224
-5,13.137036,107.36557,-18.998043,-10.02457,-4.8271248,45.421452,0.025974763,0.044602516,-3724.9389,-2680.2067,-2158.5722,-1072.1332,0.11214393,-0.46292417,-0.0011063933,477.00021,-33.242543,459.17503,-8.8432089
-5,13.161207,107.34219,-19.098116,-9.9603178,-4.8915696,45.714626,0.026037016,0.04467389,-3724.0032,-2679.637,-2158.4149,-1072.287,0.11213932,-0.46287995,-0.0010906297,477.24531,-33.291157,459.16438,-8.9000554
-5,13.184147,107.31891,-19.197544,-9.8960674,-4.9564312,46.007652,0.026097448,0.044742585,-3723.0982,-2679.0895,-2158.2667,-1072.4425,0.11213734,-0.46283728,-0.0010752408,477.48718,-33.344031,459.15397,-8.9567703
-5,13.205856,107.29576,-19.296329,-9.8318174,-5.0217092,46.300529,0.026156061,0.044808598,-3722.2238,-2678.5646,-2158.1277,-1072.5996,0.11213796,-0.46279615,-0.0010602253,477.72594,-33.395618,459.14381,-9.0161274
-5,13.226334,107.27272,-19.394471,-9.7675662,-5.0874034,46.593257,0.026212851,0.044871925,-3721.38,-2678.0621,-2157.9979,-1072.7587,0.11214123,-0.46275658,-0.0010455758,477.96168,-33.449417,459.13392,-9.075337
-5,13.245581,107.2498,-19.491968,-9.7033125,-5.1535136,46.885834,0.02626765,0.044932563,-3720.5673,-2677.5821,-2157.8774,-1072.9195,0.11214712,-0.46271859,-0.0010312892,478.1915,-33.505282,459.12431,-9.1371657
-5,13.263598,107.227,-19.588822,-9.6390546,-5.2200393,47.17826,0.026320877,0.044990506,-3719.7839,-2677.1247,-2157.7664,-1073.0824,0.11215571,-0.46268216,-0.0010173504,478.42296,-33.562511,459.11498,-9.1988367
-5,13.280384,107.20433,-19.685032,-9.574791,-5.2869804,47.470534,0.026372274,0.045045755,-3719.031,-2676.6899,-2157.6649,-1073.2473,0.112167,-0.46264732,-0.0010037547,478.6517,-33.621093,459.10597,-9.2630987
-5,13.29594,107.18178,-19.780598,-9.5105201,-5.3543365,47.762657,0.026421584,0.045098302,-3718.3091,-2676.2777,-2157.5731,-1073.4144,0.11218113,-0.46261407,-0.00099053159,478.87295,-33.681015,459.09728,-9.3271971
-5,13.310266,107.15937,-19.875521,-9.4462404,-5.4221075,48.054626,0.026469295,0.045148143,-3717.6164,-2675.8882,-2157.491,-1073.5837,0.11219796,-0.4625824,-0.00097764944,479.09569,-33.742265,459.08889,-9.3938533
-5,13.323361,107.13708,-19.969799,-9.3819505,-5.4902931,48.346442,0.026515163,0.045195052,-3716.9538,-2675.518,-2157.4179,-1073.7553,0.11221683,-0.46255212,-0.000965106,479.3158,-33.804813,459.07841,-9.4603428
-5,13.335226,107.11493,-20.063434,-9.3176489,-5.5588929,48.638104,0.026558951,0.045239506,-3716.322,-2675.1705,-2157.3561,-1073.9292,0.11223839,-0.46252355,-0.0009528702,479.52888,-33.868693,459.07194,-9.5293512
-5,13.345861,107.09292,-20.156424,-9.2533342,-5.6279067,48.929611,0.026601145,0.045281221,-3715.7191,-2674.8461,-2157.3043,-1074.1057,0.1122628,-0.4624966,-0.00094098321,479.74386,-33.933881,459.06531,-9.5981943
-5,13.355265,107.07105,-20.24877,-9.1890047,-5.6973343,49.220962,0.02664127,0.045320203,-3715.1469,-2674.5448,-2157.2625,-1074.2846,0.11229017,-0.46247129,-0.00092945636,479.95242,-34.00035,459.05871,-9.669515
-5,13.363439,107.04931,-20.340472,-9.1246586,-5.7671754,49.512158,0.026679777,0.045356452,-3714.6037,-2674.2667,-2157.2305,-1074.4661,0.11232055,-0.4624476,-0.0009182666,480.16269,-34.069179,459.05223,-9.7406737
-5,13.370381,107.02772,-20.431529,-9.0602943,-5.8374298,49.803197,0.026716166,0.045389747,-3714.0892,-2674.0118,-2157.2111,-1074.6502,0.11235409,-0.46242557,-0.00090743547,480.36535,-34.139296,459.04445,-9.8142642
-5,13.376093,107.00627,-20.521941,-8.9959096,-5.9080971,50.094079,0.026750709,0.045420543,-3713.601,-2673.7805,-2157.2029,-1074.8369,0.11239133,-0.46240512,-0.00089688289,480.5655,-34.207381,459.03998,-9.8877005
-5,13.380574,106.98497,-20.611708,-8.9315028,-5.9791772,50.384803,0.026783591,0.045448575,-3713.1416,-2673.5725,-2157.2046,-1075.0262,0.11243154,-0.46238629,-0.00088669987,480.76664,-34.279754,459.03525,-9.9635221
-5,13.383823,106.96382,-20.70083,-8.867072,-6.0506698,50.675368,0.026814419,0.045473854,-3712.713,-2673.3878,-2157.2161,-1075.2184,0.1124749,-0.46236912,-0.00087685954,480.96221,-34.353366,459.03044,-10.039197
-5,13.38584,106.94282,-20.789307,-8.8026154,-6.1225746,50.965775,0.026843369,0.045496164,-3712.3141,-2673.2268,-2157.2367,-1075.4131,0.11252161,-0.46235357,-0.00086734461,481.15533,-34.425128,459.02353,-10.117205
-5,13.386625,106.92197,-20.877137,-8.7381312,-6.1948914,51.256022,0.026870658,0.04551597,-3711.9442,-2673.0892,-2157.2685,-1075.6108,0.11257139,-0.46233974,-0.00085812803,481.34981,-34.500919,459.01995,-10.195077
-5,13.386177,106.90127,-20.964322,-8.6736175,-6.2676199,51.546109,0.026895815,0.045533006,-3711.6048,-2672.9752,-2157.3103,-1075.8111,0.11262432,-0.4623276,-0.0008492906,481.53731,-34.575231,459.01617,-10.275227
-5,13.384497,106.88073,-21.050861,-8.6090726,-6.3407599,51.836035,0.026919112,0.045547282,-3711.2953,-2672.8849,-2157.3621,-1076.0143,0.11268046,-0.46231712,-0.00084077812,481.72303,-34.654132,459.01235,-10.35525
-5,13.381583,106.86035,-21.136753,-8.5444945,-6.4143112,52.1258,0.026940509,0.045558601,-3711.0162,-2672.8182,-2157.4232,-1076.2203,0.11274002,-0.46230832,-0.00083257645,481.90629,-34.731148,459.00707,-10.437495
-5,13.377434,106.84012,-21.221997,-8.4798816,-6.4882735,52.415403,0.026959993,0.045567377,-3710.7685,-2672.7753,-2157.4955,-1076.4291,0.11280228,-0.46230134,-0.00082470126,482.08704,-34.812168,459.00432,-10.519624
-5,13.372052,106.82006,-21.306595,-8.415232,-6.5626465,52.704843,0.026977591,0.04557338,-3710.5501,-2672.7562,-2157.5778,-1076.6408,0.11286789,-0.46229602,-0.00081717064,482.26562,-34.89134,459.00145,-10.603914
-5,13.365434,106.80017,-21.390545,-8.3505438,-6.6374302,52.99412,0.026993271,0.045576408,-3710.361,-2672.7609,-2157.6693,-1076.8553,0.11293722,-0.46229232,-0.00080996253,482.4415,-34.974479,458.99681,-10.688101
-5,13.35758,106.78043,-21.473847,-8.285815,-6.7126241,53.283234,0.027007035,0.045576898,-3710.2013,-2672.7897,-2157.7721,-1077.0727,0.11300972,-0.46229037,-0.0008030618,482.6148,-35.055702,458.995,-10.773865
-5,13.34849,106.76086,-21.556501,-8.2210437,-6.7882281,53.572184,0.027018898,0.045574606,-3710.071,-2672.8423,-2157.8849,-1077.2929,0.1130856,-0.4622901,-0.00079650883,482.78589,-35.138542,458.99303,-10.860617
-5,13.338162,106.74146,-21.638505,-8.1562278,-6.8642419,53.860969,0.027028837,0.045569328,-3709.97,-2672.919,-2158.007,-1077.516,0.11316522,-0.46229145,-0.00079026932,482.9544,-35.222452,458.98925,-10.948344
-5,13.326597,106.72223,-21.719861,-8.0913655,-6.9406654,54.149588,0.027036869,0.045561508,-3709.8984,-2673.017,-2158.1404,-1077.7421,0.11324721,-0.46229445,-0.00078432576,483.12078,-35.310099,458.98831,-11.037034
-5,13.313793,106.70317,-21.800566,-8.0264554,-7.0174982,54.438042,0.027042753,0.0455509,-3709.8571,-2673.1375,-2158.2838,-1077.9711,0.11333215,-0.46229907,-0.00077872525,483.28083,-35.395876,458.98721,-11.126673
-5,13.299749,106.68428,-21.880621,-7.9614956,-7.0947402,54.72633,0.027046932,0.045537307,-3709.8443,-2673.2817,-2158.4367,-1078.203,0.11342086,-0.4623053,-0.00077343551,483.44219,-35.482713,458.98452,-11.217249
-5,13.284465,106.66557,-21.960026,-7.8964842,-7.1723912,55.014451,0.027049178,0.045521155,-3709.8608,-2673.4496,-2158.6009,-1078.4379,0.11351263,-0.46231328,-0.00076846212,483.60114,-35.570921,458.9844,-11.308748
-5,13.26794,106.64703,-22.038779,-7.8314191,-7.2504509,55.302404,0.027049526,0.045501985,-3709.9074,-2673.6414,-2158.7743,-1078.6759,0.11360779,-0.46232292,-0.00076379208,483.75867,-35.660083,458.98182,-11.401158
-5,13.250172,106.62867,-22.11688,-7.7662987,-7.3289191,55.590189,0.027047678,0.045480284,-3709.9866,-2673.857,-2158.9592,-1078.9169,0.11370594,-0.46233446,-0.00075944206,483.90917,-35.750186,458.98271,-11.494465
-5,13.231162,106.61048,-22.194329,-7.7011212,-7.4077957,55.877806,0.027044125,0.045455779,-3710.095,-2674.0966,-2159.1543,-1079.1609,0.11380729,-0.4623477,-0.00075541125,484.06163,-35.843914,458.98335,-11.588657
-5,13.210907,106.59247,-22.271125,-7.6358844,-7.4870803,56.165254,0.027038415,0.045428281,-3710.2343,-2674.3602,-2159.359,-1079.4079,0.11391226,-0.46236264,-0.00075167122,484.20813,-35.936067,458.98236,-11.68394
-5,13.189406,106.57464,-22.347267,-7.5705867,-7.5667728,56.452532,0.027030971,0.045398208,-3710.4026,-2674.6479,-2159.5749,-1079.6579,0.11402046,-0.46237936,-0.00074826315,484.35583,-36.029072,458.98384,-11.779039
-5,13.16666,106.557,-22.422755,-7.5052259,-7.646873,56.739641,0.027021374,0.045365119,-3710.602,-2674.9598,-2159.8002,-1079.911,0.1141322,-0.46239778,-0.00074514648,484.49788,-36.122921,458.98324,-11.876227
-5,13.142665,106.53954,-22.497588,-7.4398002,-7.7273806,57.026579,0.027010037,0.045329471,-3710.8305,-2675.2959,-2160.037,-1080.1672,0.11424725,-0.46241799,-0.00074234148,484.64113,-36.214952,458.98559,-11.974228
-5,13.117422,106.52226,-22.571766,-7.3743076,-7.8082955,57.313346,0.026996537,0.045290792,-3711.0901,-2675.6563,-2160.2831,-1080.4264,0.11436583,-0.46243991,-0.0007398544,484.77849,-36.310787,458.98551,-12.071879
-5,13.090929,106.50516,-22.645288,-7.3087462,-7.8896175,57.599941,0.026981101,0.045249556,-3711.3801,-2676.041,-2160.544,-1080.6886,0.11448702,-0.46246382,-0.00073759992,484.91428,-36.407385,458.98932,-12.17147
-5,13.063185,106.48825,-22.718152,-7.2431144,-7.9713464,57.886364,0.026963886,0.045205268,-3711.699,-2676.4501,-2160.8149,-1080.9539,0.114612,-0.46248941,-0.00073573415,485.05027,-36.504732,458.99055,-12.272007
-5,13.034188,106.47153,-22.790359,-7.1774101,-8.0534819,58.172615,0.026944525,0.045158418,-3712.0494,-2676.8835,-2161.0975,-1081.2222,0.11474001,-0.46251689,-0.00073411198,485.18112,-36.603112,458.9951,-12.372217
-5,13.003936,106.45499,-22.861908,-7.1116315,-8.1360239,58.458693,0.026923218,0.045108512,-3712.4304,-2677.3415,-2161.3897,-1081.4924,0.11487117,-0.46254603,-0.00073280314,485.31025,-36.702238,458.99696,-12.47323
-5,12.97243,106.43865,-22.932798,-7.0457771,-8.2189723,58.744597,0.026899955,0.045056047,-3712.8417,-2677.824,-2161.6937,-1081.7625,0.11500453,-0.46257689,-0.00073176313,485.43738,-36.802439,459.00219,-12.576116
-5,12.939666,106.42249,-23.003028,-6.9798452,-8.3023267,59.030328,0.026874896,0.045000542,-3713.2823,-2678.3313,-2162.0076,-1082.0355,0.1151419,-0.46260945,-0.00073109946,485.56456,-36.900365,459.00502,-12.678612
-5,12.905645,106.40652,-23.072597,-6.9138337,-8.3860871,59.315883,0.026847676,0.044942459,-3713.7544,-2678.8632,-2162.3333,-1082.3116,0.11528238,-0.4626439,-0.00073070389,485.68627,-37.002022,459.01094,-12.782025
-5,12.870363,106.39075,-23.141505,-6.8477412,-8.4702531,59.601264,0.026818505,0.04488133,-3714.2571,-2679.4092,-2162.6687,-1082.5905,0.11542299,-0.4626796,-0.00073060093,485.80626,-37.104299,459.01449,-12.887295
-5,12.83382,106.37516,-23.209751,-6.7815684,-8.5548248,59.88647,0.026787368,0.044817626,-3714.7904,-2679.9717,-2163.016,-1082.8725,0.11556437,-0.46271679,-0.0007307726,485.92421,-37.20466,459.02112,-12.992073
-5,12.796015,106.35977,-23.277334,-6.7153136,-8.6398019,60.1715,0.026754265,0.044750878,-3715.3542,-2680.5581,-2163.3732,-1083.1574,0.11570908,-0.46275567,-0.00073124495,486.04005,-37.308464,459.02553,-13.097674
-5,12.756946,106.34458,-23.344252,-6.6489751,-8.7251841,60.456353,0.026719196,0.044681547,-3715.9486,-2681.1682,-2163.7423,-1083.4454,0.11585653,-0.4627964,-0.00073201511,486.15382,-37.41324,459.03293,-13.203932
-5,12.716611,106.32957,-23.410507,-6.582551,-8.8109714,60.74103,0.026682151,0.044609199,-3716.5735,-2681.8026,-2164.1216,-1083.7365,0.11600775,-0.46283887,-0.00073307218,486.26528,-37.51586,459.03857,-13.310829
-5,12.675008,106.31476,-23.476095,-6.5160395,-8.8971636,61.025529,0.026643134,0.04453425,-3717.2291,-2682.461,-2164.5128,-1084.0307,0.11616197,-0.46288318,-0.00073443793,486.37455,-37.622132,459.04683,-13.418467
-5,12.632136,106.30015,-23.541017,-6.4494385,-8.9837604,61.309851,0.026602151,0.044456267,-3717.9152,-2683.1439,-2164.9142,-1084.3281,0.11631956,-0.46292925,-0.00073607871,486.48175,-37.726221,459.05338,-13.526699
-5,12.587993,106.28573,-23.605272,-6.3827464,-9.0707618,61.593995,0.026559187,0.044375471,-3718.6321,-2683.8511,-2165.3266,-1084.6285,0.11648078,-0.46297711,-0.000738043,486.5866,-37.833851,459.06,-13.635613
-5,12.542578,106.27151,-23.668859,-6.3159613,-9.1581676,61.87796,0.026514255,0.044292098,-3719.383,-2684.5828,-2165.7511,-1084.9262,0.11664261,-0.46302675,-0.00074024072,486.68979,-37.939196,459.07021,-13.745125
-5,12.495888,106.25749,-23.731776,-6.2490837,-9.2459776,62.161746,0.026467334,0.044205654,-3720.1755,-2685.3389,-2166.1856,-1085.2245,0.11680499,-0.4630785,-0.00074276133,486.79192,-38.048119,459.07772,-13.855254
-5,12.447921,106.24366,-23.794024,-6.1821119,-9.3341917,62.445352,0.026418403,0.044116666,-3720.9996,-2686.1199,-2166.634,-1085.5259,0.11697085,-0.46313228,-0.00074554215,486.89129,-38.154579,459.08928,-13.964822
-5,12.398677,106.23003,-23.8556,-6.1150472,-9.4228096,62.728779,0.026367322,0.044024597,-3721.8564,-2686.8953,-2167.0996,-1085.8302,0.11712859,-0.46318681,-0.00074852374,486.98626,-38.261807,459.0999,-14.076076
-5,12.348153,106.2166,-23.916504,-6.0478921,-9.5118314,63.012025,0.026314454,0.043929908,-3722.7438,-2687.6896,-2167.5775,-1086.1373,0.11728735,-0.46324296,-0.00075183125,487.08234,-38.372265,459.11314,-14.187912
