delta,Vy_SM,Vx_SM,Yaw,AVz,Yo,Xo,Kappa_L1,Kappa_R2,Fy_L1,Fy_L2,Fy_R1,Fy_R2,AAz,Ay,Ax,Fx_L1,Fx_L2,Fx_R1,Fx_R2
10,-8.8276963,97.811511,15.485358,10.564371,3.092748,33.35866,0.062437119,0.038048216,2163.4351,1066.1719,3685.1893,2706.8035,-0.13916291,0.45817877,-0.01655569,507.13836,-9.0165202,539.13745,-31.89086
10,-8.84599,97.789373,15.590778,10.48466,3.1436516,33.626421,0.062501211,0.038112407,2163.6025,1066.3376,3684.9852,2706.595,-0.13908151,0.45819317,-0.016547249,507.09089,-9.0663685,539.35081,-31.934089
10,-8.8628752,97.767328,15.695399,10.404995,3.1949687,33.894046,0.062561629,0.038174444,2163.7691,1066.5063,3684.7823,2706.3961,-0.13900657,0.45820673,-0.016539082,507.04322,-9.1163822,539.5647,-31.982221
10,-8.8783535,97.745381,15.799221,10.32537,3.2466991,34.161536,0.062618372,0.038233707,2163.935,1066.6779,3684.5828,2706.2069,-0.13893809,0.45821949,-0.016531206,506.9953,-9.1694026,539.7707,-32.02871
10,-8.8924268,97.723534,15.902245,10.245782,3.2988425,34.428888,0.062671454,0.038290809,2164.1001,1066.8523,3684.385,2706.0275,-0.13887592,0.45823146,-0.01652359,506.94723,-9.2239075,539.97741,-32.079917
10,-8.9050968,97.701791,16.004472,10.166228,3.3513988,34.696104,0.062720925,0.038345121,2164.2647,1067.0295,3684.191,2705.858,-0.13882014,0.45824267,-0.016516278,506.89946,-9.2787658,540.176,-32.129599
10,-8.9163651,97.680152,16.105902,10.086705,3.4043678,34.963181,0.062766786,0.038396968,2164.429,1067.2095,3683.9999,2705.6983,-0.1387705,0.45825314,-0.016509223,506.85199,-9.335934,540.37133,-32.183811
10,-8.9262334,97.658622,16.206535,10.007208,3.4577492,35.23012,0.06280868,0.038446619,2164.5914,1067.3922,3683.811,2705.5487,-0.13872745,0.45826276,-0.016502464,506.80154,-9.3952525,540.56687,-32.236605
10,-8.9347031,97.637203,16.306371,9.9277339,3.5115428,35.496919,0.062847272,0.038493501,2164.7547,1067.5777,3683.6262,2705.409,-0.1386903,0.45827176,-0.016495973,506.75403,-9.4547129,540.75505,-32.293742
10,-8.9417757,97.615897,16.405411,9.8482794,3.5657485,35.763578,0.062881924,0.038538183,2164.9164,1067.7659,3683.4439,2705.2794,-0.13865953,0.45827993,-0.016489765,506.7038,-9.5168732,540.94355,-32.349558
10,-8.9474525,97.594707,16.503654,9.7688407,3.6203661,36.030096,0.062913236,0.038580091,2165.079,1067.9568,3683.2655,2705.1598,-0.13863464,0.45828747,-0.016483833,506.65612,-9.5803625,541.12463,-32.409534
10,-8.951735,97.573636,16.601102,9.6894145,3.6753952,36.296472,0.062940602,0.038619796,2165.2399,1068.1505,3683.0896,2705.0503,-0.13861622,0.4582942,-0.016478178,506.60552,-9.6446968,541.3062,-32.469701
10,-8.9546242,97.552685,16.697753,9.6099971,3.7308358,36.562707,0.062964378,0.038656716,2165.4007,1068.347,3682.9178,2704.9509,-0.13860395,0.45830025,-0.016472812,506.55529,-9.7104345,541.4801,-32.531213
10,-8.9561215,97.531857,16.793609,9.530585,3.7866875,36.828799,0.062984807,0.038691159,2165.5624,1068.5463,3682.7491,2704.8616,-0.13859751,0.45830566,-0.016467698,506.50752,-9.7773444,541.65089,-32.594067
10,-8.956228,97.511154,16.888669,9.4511748,3.8429503,37.094747,0.063001329,0.038723457,2165.723,1068.7485,3682.5826,2704.7824,-0.13859737,0.4583103,-0.016462856,506.45709,-9.8454578,541.82302,-32.658256
10,-8.9549447,97.490579,16.982933,9.3717628,3.8996238,37.360551,0.063014219,0.038752937,2165.8838,1068.9535,3682.4201,2704.7133,-0.13860338,0.45831427,-0.016458307,506.40662,-9.9158201,541.98712,-32.723764
10,-8.9522726,97.470133,17.076402,9.2923458,3.9567079,37.626211,0.063023509,0.038779925,2166.0454,1069.1616,3682.2608,2704.6543,-0.13861533,0.45831759,-0.016454012,506.35651,-9.9863232,542.14796,-32.790574
10,-8.9482126,97.449819,17.169074,9.2129202,4.0142024,37.891725,0.063029156,0.038804421,2166.2079,1069.3725,3682.1044,2704.6054,-0.13863315,0.45832027,-0.016449985,506.30634,-10.059105,542.30549,-32.858668
10,-8.9427656,97.429638,17.260951,9.1334827,4.072107,38.157093,0.063031185,0.03882672,2166.3715,1069.5864,3681.9502,2704.5667,-0.13865681,0.45832231,-0.016446212,506.25637,-10.132967,542.46375,-32.928024
10,-8.9359324,97.409594,17.352032,9.0540299,4.1304215,38.422315,0.063029293,0.03884621,2166.5349,1069.8033,3681.7998,2704.5381,-0.13868682,0.45832364,-0.016442732,506.20386,-10.207952,542.61423,-32.998623
10,-8.9277137,97.389687,17.442316,8.9745584,4.1891458,38.68739,0.063024076,0.038863206,2166.7006,1070.0233,3681.6522,2704.5198,-0.13872247,0.45832442,-0.016439516,506.15396,-10.284084,542.76152,-33.068485
10,-8.9181102,97.369919,17.531804,8.8950647,4.2482795,38.952317,0.063015231,0.038877715,2166.867,1070.2462,3681.5073,2704.5117,-0.13876409,0.45832456,-0.016436548,506.10407,-10.362403,542.90567,-33.142574
10,-8.9071225,97.350293,17.620496,8.8155453,4.3078225,39.217095,0.063002773,0.03889,2167.0342,1070.4722,3681.3643,2704.5138,-0.1388118,0.45832403,-0.016433834,506.05427,-10.440744,543.05026,-33.217851
10,-8.8947512,97.33081,17.708391,8.7359968,4.3677746,39.481725,0.062986382,0.038899496,2167.2007,1070.7012,3681.2247,2704.5263,-0.13886595,0.45832278,-0.016431407,506.00156,-10.520143,543.18747,-33.291305
10,-8.8809967,97.311472,17.795488,8.6564157,4.4281355,39.746205,0.062966666,0.038906533,2167.3689,1070.9333,3681.0875,2704.549,-0.1389259,0.45832095,-0.016429218,505.95128,-10.601694,543.32208,-33.368724
10,-8.8658596,97.292281,17.881788,8.5767982,4.4889051,40.010535,0.062943362,0.038911042,2167.5375,1071.1687,3680.9528,2704.5821,-0.13899222,0.45831846,-0.016427269,505.90134,-10.68421,543.45301,-33.447279
10,-8.8493401,97.273238,17.96729,8.497141,4.5500831,40.274714,0.062916118,0.038913084,2167.7052,1071.4071,3680.8204,2704.6256,-0.13906494,0.45831522,-0.016425603,505.84801,-10.766769,543.58118,-33.524169
10,-8.8314385,97.254344,18.051994,8.4174404,4.6116692,40.538742,0.062885586,0.038912635,2167.8745,1071.6488,3680.6902,2704.6793,-0.13914371,0.4583114,-0.016424155,505.79768,-10.851415,543.70623,-33.605256
10,-8.8121552,97.235602,18.1359,8.3376928,4.6736634,40.802619,0.062851136,0.038909683,2168.0427,1071.8939,3680.5623,2704.7435,-0.13922912,0.45830683,-0.016422976,505.74417,-10.937034,543.82804,-33.684811
10,-8.7914902,97.217012,18.219006,8.2578944,4.7360653,41.066343,0.062813111,0.038904532,2168.2112,1072.1423,3680.4357,2704.818,-0.13932094,0.45830159,-0.016422009,505.69104,-11.02363,543.95073,-33.768321
10,-8.7694436,97.198577,18.301312,8.1780417,4.7988747,41.329914,0.062771758,0.038896574,2168.3812,1072.3943,3680.312,2704.9029,-0.13941893,0.45829579,-0.016421319,505.63986,-11.111211,544.06597,-33.849824
10,-8.7460156,97.180297,18.382818,8.0981308,4.8620915,41.593331,0.062726534,0.038886132,2168.5501,1072.6507,3680.1903,2704.9981,-0.13952396,0.45828927,-0.016420851,505.58631,-11.199781,544.17833,-33.935315
10,-8.721206,97.162174,18.463523,8.0181578,4.9257154,41.856595,0.062678014,0.038873194,2168.7205,1072.9117,3680.0707,2705.1037,-0.13963553,0.45828224,-0.0164206,505.53528,-11.289339,544.28762,-34.018608
10,-8.6950147,97.144209,18.543427,7.9381188,4.9897461,42.119704,0.062625599,0.038857761,2168.8897,1073.1777,3679.953,2705.2196,-0.13975428,0.45827451,-0.016420609,505.48118,-11.379879,544.39387,-34.103107
10,-8.6674416,97.126404,18.622529,7.8580099,5.0541836,42.382658,0.062569618,0.038839839,2169.0591,1073.4483,3679.8373,2705.3457,-0.13987995,0.45826618,-0.016420831,505.42736,-11.47139,544.49721,-34.191998
10,-8.6384864,97.108759,18.700827,7.7778287,5.1190274,42.645456,0.062510344,0.038819424,2169.2299,1073.6978,3679.7235,2705.4727,-0.14000078,0.45825568,-0.016421233,505.37603,-11.564752,544.59758,-34.278342
10,-8.6081506,97.091275,18.778323,7.6975888,5.1842775,42.908099,0.062447192,0.038796537,2169.3996,1073.9419,3679.6115,2705.502,-0.14009021,0.45823901,-0.016421831,505.32161,-11.657759,544.69532,-34.365538
10,-8.5764349,97.073955,18.855014,7.6172964,5.2499336,43.170584,0.062380502,0.038771152,2169.5696,1074.1903,3679.5012,2705.5335,-0.14018385,0.45822135,-0.016422658,505.26768,-11.75274,544.79002,-34.454223
10,-8.5433396,97.056797,18.9309,7.5369492,5.3159955,43.432913,0.062310264,0.03874327,2169.7408,1074.443,3679.392,2705.5672,-0.14028147,0.45820269,-0.016423693,505.2142,-11.847342,544.88162,-34.546761
10,-8.5088649,97.039805,19.005982,7.4565449,5.382463,43.695084,0.06223647,0.038712897,2169.9134,1074.6998,3679.2836,2705.6038,-0.14038321,0.45818307,-0.016424923,505.16113,-11.943823,544.97018,-34.637629
10,-8.4730106,97.022977,19.080258,7.3760813,5.4493358,43.957097,0.062159368,0.038680037,2170.0886,1074.9608,3679.1759,2705.6438,-0.14048887,0.45816259,-0.016426386,505.11023,-12.040016,545.05576,-34.729436
10,-8.4357769,97.006316,19.153727,7.2955557,5.5166136,44.218952,0.062078427,0.038644694,2170.2639,1075.2258,3679.0688,2705.6878,-0.1405994,0.45814108,-0.016428047,505.05702,-12.137978,545.13841,-34.822058
10,-8.3971637,96.989821,19.22639,7.2149654,5.5842964,44.480647,0.061993937,0.038606871,2170.4407,1075.4949,3678.9624,2705.7358,-0.14071438,0.45811867,-0.016429872,505.0043,-12.236726,545.2182,-34.914959
10,-8.357171,96.973494,19.298245,7.134308,5.6523839,44.742183,0.061905896,0.03856657,2170.619,1075.7679,3678.8566,2705.7881,-0.14083391,0.45809536,-0.016431889,504.95196,-12.336206,545.29516,-35.008761
10,-8.3157985,96.957336,19.369292,7.0535808,5.7208758,45.003559,0.061814301,0.038523793,2170.7989,1076.0449,3678.7517,2705.8446,-0.14095798,0.45807114,-0.016434098,504.89992,-12.436377,545.36936,-35.103387
10,-8.273046,96.941346,19.439529,6.9727812,5.7897719,45.264775,0.061719154,0.038478541,2170.98,1076.3192,3678.6476,2705.9054,-0.14108449,0.45804571,-0.016436489,504.84811,-12.536063,545.44084,-35.199057
10,-8.2289144,96.925525,19.508957,6.8919175,5.8590721,45.52583,0.061620463,0.03843081,2171.1625,1076.5379,3678.5443,2705.8788,-0.14116653,0.45801237,-0.016438969,504.79656,-12.63719,545.50955,-35.294945
10,-8.1834066,96.909874,19.577575,6.8110219,5.928776,45.786723,0.061518252,0.038380615,2171.3464,1076.7608,3678.4417,2705.7323,-0.1412127,0.4579724,-0.016441613,504.74545,-12.738836,545.57569,-35.392046
10,-8.136524,96.894393,19.645383,6.7300996,5.9988835,46.047455,0.061412524,0.038327939,2171.5328,1076.9881,3678.3389,2705.5783,-0.1412597,0.45793102,-0.01644446,504.69499,-12.841043,545.63888,-35.490514
10,-8.0882672,96.879082,19.71238,6.6491501,6.0693943,46.308025,0.061303276,0.03827279,2171.7224,1077.2197,3678.2355,2705.4177,-0.1413076,0.45788827,-0.016447483,504.64532,-12.943678,545.69914,-35.589892
10,-8.0386367,96.863942,19.778566,6.5681727,6.1403082,46.568432,0.061190505,0.038215177,2171.9156,1077.4556,3678.1309,2705.2519,-0.1413569,0.45784422,-0.016450662,504.5964,-13.046575,545.75651,-35.690007
10,-7.9876334,96.848973,19.84394,6.4871666,6.211625,46.828676,0.061074212,0.038155106,2172.1124,1077.6956,3678.025,2705.082,-0.14140801,0.45779891,-0.016453995,504.54825,-13.149867,545.81106,-35.790769
10,-7.9352576,96.834174,19.908503,6.4061307,6.2833445,47.088756,0.060954391,0.038092591,2172.3128,1077.9397,3677.918,2704.9087,-0.141461,0.45775238,-0.016457483,504.50076,-13.253704,545.86303,-35.892403
10,-7.88151,96.819547,19.972255,6.3250639,6.3554664,47.348673,0.06083105,0.038027341,2172.5166,1078.1762,3677.8111,2704.7324,-0.14151236,0.45770412,-0.016461131,504.45392,-13.357843,545.90824,-35.99454
10,-7.8263927,96.80509,20.035194,6.2439817,6.4279905,47.608425,0.060704201,0.037959922,2172.7236,1078.327,3677.7024,2704.4132,-0.14149114,0.45764401,-0.016464786,504.40775,-13.461896,545.95465,-36.096534
10,-7.7699113,96.790804,20.097322,6.1629365,6.5009166,47.868013,0.06057388,0.037890034,2172.934,1078.4826,3677.5927,2703.8994,-0.1414098,0.45757387,-0.016468566,504.36253,-13.567435,545.99803,-36.199935
10,-7.7120686,96.776688,20.158637,6.0819386,6.5742444,48.127436,0.060440095,0.037817718,2173.1489,1078.6434,3677.4808,2703.3665,-0.14132574,0.45750185,-0.016472523,504.31852,-13.67188,546.0388,-36.304905
10,-7.6528667,96.762743,20.219142,6.0009896,6.6479738,48.386693,0.060302844,0.037742969,2173.3694,1078.8093,3677.3658,2702.816,-0.14123908,0.45742801,-0.016476624,504.27587,-13.776565,546.07668,-36.410841
10,-7.5923077,96.748967,20.278836,5.9200909,6.7221044,48.645784,0.060162121,0.037665799,2173.5959,1078.9798,3677.2473,2702.25,-0.14115041,0.45735245,-0.016480841,504.2346,-13.881467,546.11173,-36.514403
10,-7.5303935,96.735361,20.337721,5.8392434,6.7966361,48.90471,0.060017931,0.037586223,2173.8287,1079.1547,3677.1251,2701.6705,-0.14106038,0.45727525,-0.016485166,504.19468,-13.987745,546.14415,-36.621235
10,-7.4671265,96.721924,20.395795,5.7584502,6.8715687,49.163468,0.059870006,0.037503955,2174.0667,1079.2704,3677.0004,2701.0785,-0.14094934,0.45719345,-0.016489572,504.15372,-14.09257,546.16961,-36.728502
10,-7.4025126,96.708656,20.453061,5.6777551,6.9469018,49.42206,0.059718951,0.037419556,2174.3118,1079.3081,3676.8717,2700.1332,-0.14069853,0.45709057,-0.016493822,504.11749,-14.1969,546.19621,-36.834882
10,-7.3365608,96.695555,20.50952,5.5972254,7.0226354,49.680485,0.059564482,0.037332745,2174.5634,1079.352,3676.7394,2699.0367,-0.14040209,0.4569798,-0.016498178,504.08272,-14.302207,546.21991,-36.942626
10,-7.2692757,96.682621,20.565173,5.5168674,7.098769,49.938742,0.059406364,0.037243523,2174.8214,1079.4023,3676.6022,2697.9073,-0.14009894,0.45686653,-0.016502681,504.04781,-14.406264,546.24037,-37.052439
10,-7.2006615,96.669854,20.620022,5.4366851,7.1753026,50.196831,0.059245123,0.037151952,2175.0899,1079.4583,3676.4587,2696.748,-0.13978889,0.45675105,-0.016507276,504.01765,-14.511396,546.2583,-37.163302
10,-7.1307227,96.657251,20.674068,5.356682,7.2522358,50.454752,0.059080218,0.037057737,2175.3663,1079.5195,3676.3095,2695.562,-0.13947376,0.45663333,-0.016511978,503.98718,-14.615153,546.26896,-37.274815
10,-7.0594639,96.644813,20.727314,5.2768667,7.3295684,50.712505,0.058912196,0.036961459,2175.6532,1079.4709,3676.153,2694.3518,-0.13911688,0.45650832,-0.016516661,503.96134,-14.718917,546.28084,-37.386835
10,-6.9868961,96.632538,20.779762,5.1973126,7.4073003,50.970088,0.058740577,0.03686284,2175.9476,1079.3392,3675.9904,2692.5748,-0.13854929,0.45635199,-0.016521104,503.93553,-14.820884,546.28998,-37.498115
10,-6.9130327,96.620426,20.831415,5.1181037,7.4854311,51.227503,0.058565669,0.036761597,2176.252,1079.2155,3675.8214,2690.6544,-0.13793982,0.45618827,-0.016525679,503.91251,-14.922631,546.29195,-37.613159
10,-6.8378813,96.608474,20.882277,5.0392476,7.5639605,51.484747,0.058387475,0.036658271,2176.5688,1079.0996,3675.6429,2688.6849,-0.13731817,0.45602154,-0.016530334,503.89272,-15.023588,546.29385,-37.729229
10,-6.7614494,96.596681,20.93235,4.960751,7.6428885,51.741823,0.058206267,0.03655266,2176.8999,1078.9907,3675.4545,2686.6711,-0.13668501,0.45585205,-0.016535026,503.87885,-15.12408,546.29274,-37.845988
10,-6.6837446,96.585047,20.981639,4.8826212,7.7222146,51.998727,0.058021502,0.036444814,2177.2431,1078.8197,3675.256,2684.6174,-0.13602054,0.4556767,-0.01653967,503.86557,-15.223542,546.28929,-37.963125
10,-6.6047797,96.573569,21.030147,4.8049196,7.8019387,52.255462,0.05783349,0.036334409,2177.5991,1078.4482,3675.0484,2682.0843,-0.13513544,0.45546879,-0.016544026,503.85547,-15.32144,546.27805,-38.079194
10,-6.5245761,96.562245,21.07788,4.7277878,7.8820605,52.512026,0.057642309,0.036222004,2177.9685,1078.0869,3674.8294,2679.0832,-0.13410234,0.45523861,-0.016548385,503.84914,-15.418493,546.26742,-38.198942
10,-6.4431469,96.551075,21.124843,4.6512528,7.9625797,52.768419,0.057447751,0.036107086,2178.3525,1077.7362,3674.5986,2676.0136,-0.13305206,0.45500465,-0.01655283,503.8449,-15.51462,546.24906,-38.321228
10,-6.3605041,96.540057,21.171043,4.5753247,8.0434961,53.024641,0.057250314,0.035990218,2178.7555,1077.3947,3674.3526,2672.8806,-0.13198429,0.45476724,-0.01655717,503.84774,-15.609862,546.23062,-38.441712
10,-6.2766598,96.529187,21.216485,4.5000163,8.1248095,53.280692,0.05704971,0.035870953,2179.1774,1076.9375,3674.0922,2669.6915,-0.13086208,0.45452091,-0.016561348,503.8548,-15.702832,546.2055,-38.562118
10,-6.191634,96.518465,21.261176,4.425421,8.2065195,53.53657,0.056845758,0.035749759,2179.6162,1076.2494,3673.8167,2665.7803,-0.12943025,0.45422942,-0.01656513,503.86387,-15.794805,546.17988,-38.682471
10,-6.1054565,96.507889,21.305124,4.3517199,8.2886259,53.792277,0.056639128,0.035626155,2180.0751,1075.575,3673.5268,2661.3382,-0.12783105,0.45391315,-0.016568945,503.88128,-15.884108,546.14679,-38.808969
10,-6.018146,96.497455,21.348339,4.2789415,8.3711283,54.047812,0.056429262,0.035500658,2180.5545,1074.9149,3673.2178,2656.8078,-0.12620918,0.45359244,-0.016572836,503.90183,-15.973166,546.11254,-38.938296
10,-5.92972,96.487162,21.39083,4.2070988,8.4540266,54.303175,0.056216385,0.035372863,2181.0579,1074.2667,3672.8892,2652.1976,-0.12456574,0.45326771,-0.01657666,503.92778,-16.059529,546.07072,-39.071311
10,-5.8401983,96.477008,21.432605,4.1362267,8.5373205,54.558364,0.056000632,0.035243297,2181.5861,1073.2803,3672.5391,2647.5168,-0.12279128,0.4529232,-0.016580102,503.9603,-16.143295,546.02864,-39.201801
10,-5.7496165,96.46699,21.473676,4.0665254,8.6210096,54.813381,0.055782006,0.035111429,2182.1382,1072.1857,3672.1693,2641.3482,-0.12049484,0.45250398,-0.016582804,503.99874,-16.221448,545.97774,-39.331964
10,-5.6580101,96.457104,21.514056,3.9981538,8.7050936,55.068225,0.05556062,0.034977562,2182.7176,1071.111,3671.7765,2635.0431,-0.11816239,0.45207861,-0.016585713,504.04442,-16.297975,545.92212,-39.472345
10,-5.5654036,96.44735,21.553757,3.9311267,8.7895723,55.322896,0.055336617,0.034842017,2183.3279,1070.0549,3671.3575,2628.6339,-0.11580177,0.45164859,-0.016588531,504.099,-16.37412,545.86562,-39.611512
10,-5.4718225,96.437723,21.592793,3.865466,8.8744453,55.577394,0.055109592,0.034704303,2183.9688,1068.7911,3670.9118,2622.1348,-0.11334643,0.45120402,-0.016591144,504.15814,-16.446148,545.79907,-39.751342
10,-5.3773045,96.428222,21.631179,3.8013256,8.9597123,55.831718,0.054880146,0.034564778,2184.6426,1067.1628,3670.4385,2614.4742,-0.11039154,0.45068821,-0.016592771,504.22719,-16.514847,545.7283,-39.88952
10,-5.2819032,96.418843,21.668932,3.7389982,9.045373,56.085868,0.054647988,0.034423369,2185.3478,1065.5614,3669.9364,2605.954,-0.10716692,0.45013314,-0.016594254,504.30275,-16.582259,545.65112,-40.033392
10,-5.1856541,96.409582,21.706069,3.6785272,9.131427,56.339844,0.054413429,0.034280202,2186.0909,1063.9865,3669.4013,2597.3113,-0.1039112,0.4495731,-0.016595828,504.38835,-16.64563,545.56804,-40.18137
10,-5.0885907,96.400438,21.742609,3.6199311,9.2178741,56.593647,0.054176208,0.034135363,2186.8744,1062.3047,3668.8307,2588.5633,-0.10058703,0.44900269,-0.016597178,504.48137,-16.706297,545.47918,-40.334157
10,-4.9907574,96.391407,21.778572,3.5633429,9.3047139,56.847275,0.053936858,0.033988888,2187.6998,1060.0131,3668.2251,2578.8803,-0.096759376,0.44836044,-0.016597562,504.5865,-16.761747,545.38436,-40.485417
10,-4.8922235,96.382485,21.81398,3.5091395,9.3919459,57.100728,0.053695283,0.033840753,2188.566,1057.7585,3667.583,2567.6566,-0.09244116,0.44764816,-0.016597745,504.70168,-16.813847,545.28201,-40.64665
10,-4.7930367,96.373669,21.848857,3.4574354,9.4795699,57.354008,0.053451431,0.033690544,2189.4769,1055.5416,3667.6755,2556.3039,-0.087949088,0.44696744,-0.016599251,504.82648,-16.862227,545.27897,-40.814915
10,-4.6932199,96.364955,21.883229,3.4083913,9.5675855,57.607112,0.053205637,0.033534957,2190.436,1053.2672,3668.7669,2544.8429,-0.083217133,0.44632699,-0.01660433,504.96436,-16.900564,545.35979,-40.985958
10,-4.5928264,96.356338,21.917124,3.3621643,9.6559924,57.860042,0.05295772,0.0333744,2191.438,1050.1606,3669.8195,2532.5572,-0.077957345,0.44560906,-0.016610689,505.11177,-16.930537,545.37538,-41.156039
10,-4.4919452,96.347814,21.95057,3.3191969,9.7447904,58.112797,0.052707946,0.033210051,2192.4779,1047.0909,3670.8582,2518.1541,-0.072024274,0.44479524,-0.016618459,505.26905,-16.956798,545.34756,-41.33637
10,-4.3906449,96.339378,21.983604,3.2796415,9.8339792,58.365377,0.052456002,0.033042824,2193.9339,1044.0573,3671.8802,2503.6448,-0.065999223,0.44399651,-0.016626603,505.5193,-16.978524,545.28877,-41.522132
10,-4.2889713,96.331027,22.016258,3.2435964,9.9235585,58.617781,0.052198751,0.032872844,2196.1446,1040.9474,3672.9117,2489.0553,-0.059783827,0.44322598,-0.016634989,505.90972,-16.99504,545.20436,-41.702062
10,-4.1869933,96.322757,22.048568,3.2112387,10.013528,58.87001,0.051935548,0.032700704,2198.3989,1036.8189,3673.9381,2473.6272,-0.052958732,0.44237057,-0.016644845,506.26829,-17.002996,545.09987,-41.889861
